"","id"
"31939","T130250"
"31940","T119469"
"31941","T115642"
"31942","T93874"
"31943","T188417"
"31944","T143000"
"31945","T55763"
"31946","T17582"
"31947","T140688"
"31948","T174473"
"31949","T98271"
"31950","T134359"
"31951","T45875"
"31952","T105919"
"31953","N22725"
"31954","T172955"
"31955","T121928"
"31956","T145161"
"31957","T16190"
"31958","T141001"
"31959","T59811"
"31960","T129640"
"31961","N2800"
"31962","N22860"
"31963","T85159"
"31964","N9329"
"31965","T105630"
"31966","T114174"
"31967","N18677"
"31968","T188155"
"31969","N15562"
"31970","T34025"
"31971","T71334"
"31972","T106101"
"31973","T95517"
"31974","T108069"
"31975","T142808"
"31976","T104230"
"31977","T89068"
"31978","N41894"
"31979","W29237"
"31980","T160095"
"31981","T9250"
"31982","N23607"
"31983","T17941"
"31984","T120603"
"31985","T183048"
"31986","T103701"
"31987","T90866"
"31988","T102662"
"31989","T116886"
"31990","T104603"
"31991","N28050"
"31992","T11789"
"31993","W20133"
"31994","T62501"
"31995","T136966"
"31996","T60001"
"31997","T105310"
"31998","T10083"
"31999","W30855"
"32000","T76630"
"32001","T103700"
"32002","T82929"
"32003","T4659"
"32004","W21310"
"32005","T8338"
"32006","T47080"
"32007","T80595"
"32008","T119632"
"32009","T78591"
"32010","T85232"
"32011","T114867"
"32012","T60824"
"32013","T83764"
"32014","T3060"
"32015","T88347"
"32016","T63929"
"32017","T195640"
"32018","T149669"
"32019","T76177"
"32020","T97680"
"32021","T80460"
"32022","T93956"
"32023","T107488"
"32024","W37393"
"32025","T8357"
"32026","P3284"
"32027","W37177"
"32028","T43071"
"32029","T107604"
"32030","T190800"
"32031","T87464"
"32032","T117818"
"32033","N2452"
"32034","T168314"
"32035","T84154"
"32036","T27266"
"32037","W20057"
"32038","T103071"
"32039","W29294"
"32040","T95096"
"32041","T2282"
"32042","T1804"
"32043","T105823"
"32044","T16351"
"32045","W1775"
"32046","T85775"
"32047","T110918"
"32048","W20196"
"32049","T38176"
"32050","T115728"
"32051","T42423"
"32052","T132650"
"32053","T143260"
"32054","T137765"
"32055","N21363"
"32056","N17703"
"32057","N12083"
"32058","T117364"
"32059","N18680"
"32060","T130160"
"32061","T53156"
"32062","T102523"
"32063","T107058"
"32064","T27799"
"32065","T131018"
"32066","T140186"
"32067","W28960"
"32068","T69604"
"32069","T107765"
"32070","T76765"
"32071","T143915"
"32072","T115411"
"32073","T70253"
"32074","T145909"
"32075","T132046"
"32076","T27794"
"32077","T98697"
"32078","T86524"
"32079","T93632"
"32080","T25843"
"32081","T143082"
"32082","W29345"
"32083","T68052"
"32084","T82788"
"32085","T94594"
"32086","T57938"
"32087","T88451"
"32088","T114262"
"32089","W19473"
"32090","T16529"
"32091","N20089"
"32092","T133244"
"32093","T61219"
"32094","N9189"
"32095","T196564"
"32096","T102645"
"32097","T62475"
"32098","T132066"
"32099","W21654"
"32100","T81974"
"32101","T199247"
"32102","T56546"
"32103","T122041"
"32104","T92088"
"32105","W20117"
"32106","T9277"
"32107","T82539"
"32108","N3249"
"32109","T53429"
"32110","T47738"
"32111","T168711"
"32112","N19403"
"32113","T36911"
"32114","T17825"
"32115","T85284"
"32116","T98615"
"32117","T83969"
"32118","W20255"
"32119","T84557"
"32120","T163094"
"32121","T95364"
"32122","T114678"
"32123","T10841"
"32124","N31353"
"32125","T144122"
"32126","T85410"
"32127","T85673"
"32128","W7014"
"32129","W29429"
"32130","N35144"
"32131","N9331"
"32132","T70267"
"32133","T68697"
"32134","T121765"
"32135","T116286"
"32136","T100123"
"32137","T137791"
"32138","T83061"
"32139","T97582"
"32140","T164146"
"32141","T112749"
"32142","T144667"
"32143","T52978"
"32144","T17802"
"32145","T94410"
"32146","T105829"
"32147","W29125"
"32148","T171005"
"32149","T115373"
"32150","N27409"
"32151","T200050"
"32152","T37779"
"32153","T50249"
"32154","T16176"
"32155","T97961"
"32156","T73933"
"32157","T31730"
"32158","T146359"
"32159","T84116"
"32160","T21506"
"32161","W28994"
"32162","T93266"
"32163","W28786"
"32164","T146360"
"32165","T1808"
"32166","T91156"
"32167","T80860"
"32168","T99584"
"32169","W29409"
"32170","W31365"
"32171","T95175"
"32172","T161123"
"32173","W29033"
"32174","N9662"
"32175","T105192"
"32176","T172465"
"32177","T7853"
"32178","T127199"
"32179","T1282"
"32180","T25351"
"32181","T104004"
"32182","T115325"
"32183","T80493"
"32184","W5544"
"32185","T116553"
"32186","T79824"
"32187","T136642"
"32188","T99367"
"32189","N8419"
"32190","T102085"
"32191","T104463"
"32192","T126513"
"32193","W28588"
"32194","W20251"
"32195","T103684"
"32196","T76224"
"32197","T143529"
"32198","T97581"
"32199","T111617"
"32200","N8951"
"32201","T182254"
"32202","T163508"
"32203","T129418"
"32204","T146272"
"32205","T94858"
"32206","T58715"
"32207","N9006"
"32208","T96439"
"32209","T73262"
"32210","T74587"
"32211","T133707"
"32212","W36762"
"32213","W20395"
"32214","T47570"
"32215","T63925"
"32216","T103664"
"32217","T106344"
"32218","W32195"
"32219","T108090"
"32220","W30026"
"32221","T166931"
"32222","T170781"
"32223","T38541"
"32224","T112967"
"32225","T123242"
"32226","T200649"
"32227","T123755"
"32228","T34035"
"32229","T115635"
"32230","W37296"
"32231","W29342"
"32232","T11309"
"32233","T112848"
"32234","T84594"
"32235","T112231"
"32236","T131933"
"32237","T105471"
"32238","T46758"
"32239","W37808"
"32240","W31778"
"32241","T119237"
"32242","T73449"
"32243","T27104"
"32244","T82283"
"32245","T74350"
"32246","W20139"
"32247","T131237"
"32248","T84485"
"32249","T3067"
"32250","T44574"
"32251","T18654"
"32252","W7615"
"32253","T144935"
"32254","T134593"
"32255","T103255"
"32256","T108866"
"32257","N11587"
"32258","W30058"
"32259","T82771"
"32260","T60289"
"32261","T85776"
"32262","T27428"
"32263","T121851"
"32264","T14048"
"32265","T120196"
"32266","T47253"
"32267","W20145"
"32268","T56109"
"32269","T132806"
"32270","T125097"
"32271","T110556"
"32272","W29351"
"32273","T100066"
"32274","N28416"
"32275","T53690"
"32276","T101652"
"32277","T146488"
"32278","T137449"
"32279","T57951"
"32280","T105709"
"32281","N51595"
"32282","W20316"
"32283","W37728"
"32284","W2909"
"32285","T107117"
"32286","T114187"
"32287","N19952"
"32288","T65122"
"32289","T120651"
"32290","T129200"
"32291","T83765"
"32292","T70264"
"32293","T35779"
"32294","T223033"
"32295","T121102"
"32296","T63928"
"32297","W29233"
"32298","T61700"
"32299","N34130"
"32300","T10823"
"32301","T64463"
"32302","T141113"
"32303","T229438"
"32304","T112835"
"32305","T79778"
"32306","T136853"
"32307","T56089"
"32308","T85675"
"32309","T67606"
"32310","T116096"
"32311","N56139"
"32312","T84948"
"32313","N21069"
"32314","T127785"
"32315","T192657"
"32316","T112854"
"32317","T81968"
"32318","T116904"
"32319","W3058"
"32320","T144472"
"32321","T97431"
"32322","T80577"
"32323","T93670"
"32324","T66617"
"32325","T65886"
"32326","T114451"
"32327","T70602"
"32328","T71287"
"32329","T70252"
"32330","W20249"
"32331","T75731"
"32332","T58825"
"32333","T72372"
"32334","T86224"
"32335","T115866"
"32336","T117419"
"32337","T57895"
"32338","N2513"
"32339","T70030"
"32340","T100533"
"32341","T47614"
"32342","W3256"
"32343","T131789"
"32344","T138631"
"32345","T101209"
"32346","T93659"
"32347","T57073"
"32348","W20416"
"32349","N15762"
"32350","T122460"
"32351","T164872"
"32352","T110868"
"32353","T120538"
"32354","W20436"
"32355","T62466"
"32356","T49539"
"32357","W29336"
"32358","T117712"
"32359","T96212"
"32360","T136650"
"32361","T84742"
"32362","T25390"
"32363","T71982"
"32364","W29325"
"32365","T81645"
"32366","T167246"
"32367","T116286"
"32368","T134593"
"32369","N26620"
"32370","T145339"
"32371","T131332"
"32372","T184564"
"32373","N12621"
"32374","W20268"
"32375","T102942"
"32376","T59862"
"32377","T105274"
"32378","T134302"
"32379","T143711"
"32380","T70420"
"32381","T45745"
"32382","N25810"
"32383","N8093"
"32384","T90996"
"32385","T103685"
"32386","T121897"
"32387","T97545"
"32388","T128497"
"32389","T141142"
"32390","T94254"
"32391","T106659"
"32392","T142674"
"32393","T70224"
"32394","T96409"
"32395","T99558"
"32396","T120368"
"32397","T109811"
"32398","T95451"
"32399","T104153"
"32400","T143687"
"32401","T66998"
"32402","T16608"
"32403","T38559"
"32404","T94853"
"32405","N14316"
"32406","T101152"
"32407","T124590"
"32408","T102396"
"32409","T172245"
"32410","N28282"
"32411","N25416"
"32412","T144974"
"32413","T73561"
"32414","T45382"
"32415","T103312"
"32416","T73203"
"32417","T89183"
"32418","N2813"
"32419","T105457"
"32420","T60309"
"32421","N25444"
"32422","T111037"
"32423","T5123"
"32424","T76222"
"32425","T61176"
"32426","T74507"
"32427","T91134"
"32428","T26986"
"32429","T38546"
"32430","T67844"
"32431","T86885"
"32432","T147093"
"32433","T35912"
"32434","T111912"
"32435","W29340"
"32436","T101610"
"32437","W29298"
"32438","T70498"
"32439","T228009"
"32440","T108837"
"32441","T179004"
"32442","T78093"
"32443","T17832"
"32444","T133707"
"32445","T45683"
"32446","T44419"
"32447","T62142"
"32448","T127850"
"32449","T125073"
"32450","T137226"
"32451","N28574"
"32452","W29210"
"32453","N19960"
"32454","T30544"
"32455","T60576"
"32456","T67735"
"32457","T77813"
"32458","T977"
"32459","T81772"
"32460","T140744"
"32461","T120719"
"32462","T104212"
"32463","T80586"
"32464","T110869"
"32465","T80774"
"32466","T50783"
"32467","W11658"
"32468","T17442"
"32469","T93666"
"32470","T123912"
"32471","T98455"
"32472","T107588"
"32473","T143105"
"32474","T77984"
"32475","W12246"
"32476","T127785"
"32477","T47047"
"32478","T61193"
"32479","T124566"
"32480","T60863"
"32481","T27075"
"32482","T138452"
"32483","T226873"
"32484","T106932"
"32485","N8287"
"32486","T17803"
"32487","T91671"
"32488","T81975"
"32489","T11913"
"32490","N19167"
"32491","T139757"
"32492","T79775"
"32493","T145269"
"32494","T155084"
"32495","T138027"
"32496","T116285"
"32497","T16609"
"32498","T115127"
"32499","T61806"
"32500","W7575"
"32501","T117026"
"32502","T127850"
"32503","T180683"
"32504","T106429"
"32505","T122793"
"32506","T97823"
"32507","T89067"
"32508","T108814"
"32509","T8431"
"32510","T170814"
"32511","T36553"
"32512","T63946"
"32513","T121851"
"32514","T137452"
"32515","T141317"
"32516","T17817"
"32517","W20087"
"32518","T104488"
"32519","T70946"
"32520","T104801"
"32521","T33494"
"32522","T185902"
"32523","T129155"
"32524","T104237"
"32525","T222164"
"32526","T81767"
"32527","T101148"
"32528","T116163"
"32529","W38319"
"32530","T105831"
"32531","W29450"
"32532","T105038"
"32533","T121650"
"32534","T62639"
"32535","N47526"
"32536","T105334"
"32537","T125055"
"32538","W29309"
"32539","T81969"
"32540","T193286"
"32541","T115034"
"32542","T27427"
"32543","W29393"
"32544","W11758"
"32545","T140641"
"32546","W29283"
"32547","T78093"
"32548","T44862"
"32549","T96860"
"32550","T138436"
"32551","T73210"
"32552","N15506"
"32553","T76998"
"32554","T86336"
"32555","T73908"
"32556","T137604"
"32557","T118962"
"32558","T73089"
"32559","T164143"
"32560","T132072"
"32561","T144067"
"32562","T125412"
"32563","T70608"
"32564","T36989"
"32565","T105219"
"32566","T128139"
"32567","W29343"
"32568","T79294"
"32569","T79049"
"32570","T115221"
"32571","T100367"
"32572","T17801"
"32573","W36517"
"32574","T130339"
"32575","T166730"
"32576","T82976"
"32577","T136474"
"32578","T96099"
"32579","T35709"
"32580","T44370"
"32581","W29985"
"32582","T101365"
"32583","T99510"
"32584","T100975"
"32585","T83574"
"32586","N46942"
"32587","T98678"
"32588","T91080"
"32589","T93995"
"32590","N38441"
"32591","T104518"
"32592","T61338"
"32593","T168373"
"32594","W3173"
"32595","N24254"
"32596","T70294"
"32597","W3242"
"32598","T3154"
"32599","T47931"
"32600","T118802"
"32601","T117418"
"32602","T128880"
"32603","T81204"
"32604","N1373"
"32605","T113035"
"32606","T13068"
"32607","T65491"
"32608","T52851"
"32609","T81996"
"32610","T60287"
"32611","T61760"
"32612","T182947"
"32613","N17516"
"32614","T85300"
"32615","N38339"
"32616","T17127"
"32617","T108550"
"32618","W20655"
"32619","T162233"
"32620","T60670"
"32621","T81186"
"32622","W29347"
"32623","T125471"
"32624","N23316"
"32625","T80785"
"32626","T12324"
"32627","T91630"
"32628","T136483"
"32629","N8204"
"32630","T2018"
"32631","T90093"
"32632","T98270"
"32633","T74481"
"32634","T101038"
"32635","T101665"
"32636","T69672"
"32637","W29532"
"32638","T142396"
"32639","T151045"
"32640","T60863"
"32641","T109851"
"32642","T67765"
"32643","T109255"
"32644","T97181"
"32645","T69674"
"32646","T142431"
"32647","T193627"
"32648","T63353"
"32649","T71338"
"32650","T137756"
"32651","T27107"
"32652","T143316"
"32653","T63780"
"32654","T116858"
"32655","T139377"
"32656","T122131"
"32657","T137797"
"32658","T53174"
"32659","T86499"
"32660","T155134"
"32661","T74591"
"32662","T166974"
"32663","T86659"
"32664","W2808"
"32665","T115648"
"32666","T82928"
"32667","T77698"
"32668","T32461"
"32669","N28796"
"32670","T107118"
"32671","T146038"
"32672","T109599"
"32673","T27796"
"32674","T104586"
"32675","T47749"
"32676","T143734"
"32677","T74351"
"32678","T109721"
"32679","T81129"
"32680","T17825"
"32681","T49584"
"32682","T146037"
"32683","W29310"
"32684","T111840"
"32685","T131289"
"32686","T185622"
"32687","W29275"
"32688","N5697"
"32689","T89150"
"32690","T136138"
"32691","T91221"
"32692","T104753"
"32693","T94817"
"32694","T88331"
"32695","T56372"
"32696","T130707"
"32697","T132785"
"32698","T17801"
"32699","T53362"
"32700","T97439"
"32701","T124679"
"32702","T63929"
"32703","T135769"
"32704","T106237"
"32705","N27614"
"32706","T112020"
"32707","T38164"
"32708","N30108"
"32709","T107076"
"32710","T138432"
"32711","T92098"
"32712","T124149"
"32713","T88065"
"32714","T131533"
"32715","T123205"
"32716","T95324"
"32717","T4530"
"32718","T116239"
"32719","T60159"
"32720","T105829"
"32721","T50625"
"32722","T109143"
"32723","T6412"
"32724","N20935"
"32725","T74593"
"32726","T70420"
"32727","N30104"
"32728","N22841"
"32729","T48810"
"32730","T128865"
"32731","T228425"
"32732","T79244"
"32733","T139383"
"32734","T16330"
"32735","T106945"
"32736","T68579"
"32737","T14006"
"32738","T108649"
"32739","T123352"
"32740","T122986"
"32741","T82671"
"32742","T60307"
"32743","T128905"
"32744","T133881"
"32745","T119963"
"32746","N7695"
"32747","T37952"
"32748","T69636"
"32749","T137240"
"32750","T114512"
"32751","N23711"
"32752","T73929"
"32753","T70987"
"32754","T121216"
"32755","T47959"
"32756","T10311"
"32757","N13350"
"32758","T32121"
"32759","T141121"
"32760","T222875"
"32761","T73845"
"32762","N9041"
"32763","T104750"
"32764","T81754"
"32765","N49853"
"32766","T99756"
"32767","T106238"
"32768","T91426"
"32769","N15464"
"32770","T84168"
"32771","T186831"
"32772","T105982"
"32773","T111115"
"32774","W31194"
"32775","T86660"
"32776","T99421"
"32777","W20215"
"32778","T182277"
"32779","T98454"
"32780","T77701"
"32781","T47769"
"32782","T75724"
"32783","T183066"
"32784","T105028"
"32785","T131918"
"32786","T134354"
"32787","T95989"
"32788","T134508"
"32789","W14552"
"32790","T230600"
"32791","W5684"
"32792","T136138"
"32793","W29461"
"32794","T77438"
"32795","T99341"
"32796","T193321"
"32797","N23724"
"32798","T61345"
"32799","T110332"
"32800","N22275"
"32801","T92792"
"32802","T91267"
"32803","T185631"
"32804","T122388"
"32805","T61762"
"32806","T7166"
"32807","T47697"
"32808","T143288"
"32809","T104785"
"32810","T154479"
"32811","T120721"
"32812","T2782"
"32813","T98221"
"32814","T106533"
"32815","N37184"
"32816","T115686"
"32817","W8227"
"32818","T88000"
"32819","T68674"
"32820","T137416"
"32821","T116506"
"32822","T13533"
"32823","T153063"
"32824","T39836"
"32825","P2268"
"32826","N29400"
"32827","T85737"
"32828","T27523"
"32829","T1774"
"32830","T122581"
"32831","T228449"
"32832","T133745"
"32833","T138837"
"32834","N23745"
"32835","T95336"
"32836","T99085"
"32837","W28701"
"32838","T85426"
"32839","T106090"
"32840","T59349"
"32841","T27442"
"32842","T4652"
"32843","T70575"
"32844","T111940"
"32845","T141230"
"32846","T123454"
"32847","T2017"
"32848","T114816"
"32849","T114177"
"32850","T126513"
"32851","T9521"
"32852","T121562"
"32853","T36365"
"32854","T109404"
"32855","T121410"
"32856","T132224"
"32857","W29138"
"32858","T121726"
"32859","T115174"
"32860","T93682"
"32861","T48569"
"32862","T100525"
"32863","T123340"
"32864","W20205"
"32865","T100868"
"32866","T54573"
"32867","T73093"
"32868","T71844"
"32869","T82669"
"32870","N37185"
"32871","T70251"
"32872","T97987"
"32873","N7429"
"32874","T102945"
"32875","T194947"
"32876","T133707"
"32877","T127964"
"32878","W29323"
"32879","N7914"
"32880","W29098"
"32881","T59375"
"32882","T94348"
"32883","T9247"
"32884","W20177"
"32885","T115717"
"32886","T70941"
"32887","W36759"
"32888","T89089"
"32889","T27324"
"32890","T86238"
"32891","T84331"
"32892","T64378"
"32893","T99814"
"32894","T17988"
"32895","T122373"
"32896","T9257"
"32897","N8930"
"32898","T132248"
"32899","W28659"
"32900","T74589"
"32901","T168253"
"32902","T47739"
"32903","T122388"
"32904","T103092"
"32905","T88657"
"32906","T88067"
"32907","T183905"
"32908","T100517"
"32909","T137449"
"32910","N34938"
"32911","T123454"
"32912","T9609"
"32913","T2487"
"32914","T73508"
"32915","T61258"
"32916","T72293"
"32917","N10189"
"32918","T73109"
"32919","T132723"
"32920","T1825"
"32921","T79884"
"32922","T25514"
"32923","T134559"
"32924","T93022"
"32925","N31114"
"32926","T123969"
"32927","T101685"
"32928","T64367"
"32929","T11738"
"32930","T35831"
"32931","T93668"
"32932","T217966"
"32933","T99323"
"32934","T83569"
"32935","T4312"
"32936","T34024"
"32937","T122126"
"32938","T91442"
"32939","T127379"
"32940","T11637"
"32941","T200469"
"32942","T17163"
"32943","T100368"
"32944","N8973"
"32945","T47757"
"32946","N22750"
"32947","T52215"
"32948","T58588"
"32949","T78131"
"32950","T32569"
"32951","T146800"
"32952","T137224"
"32953","T113036"
"32954","W20669"
"32955","N20655"
"32956","T4285"
"32957","T132712"
"32958","T115056"
"32959","T113099"
"32960","T12427"
"32961","W15743"
"32962","T131568"
"32963","T47938"
"32964","T57998"
"32965","T78020"
"32966","T47741"
"32967","T116403"
"32968","W6145"
"32969","N25684"
"32970","N33265"
"32971","T186225"
"32972","T133871"
"32973","T85016"
"32974","T78820"
"32975","T88145"
"32976","N2813"
"32977","T145551"
"32978","T137766"
"32979","T85285"
"32980","T106979"
"32981","T110774"
"32982","T45903"
"32983","T125208"
